Year: 2021  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II         
Lat: 77.50S  Lon: 170.79E  Elev:   34m                                
2021 226  8 14 1800  -41.1 1011.8    6.4  444.0   67.2  444.0
2021 226  8 14 1900  -40.9 1012.8    5.3  444.0   68.1  444.0
2021 226  8 14 2000  -39.5 1013.4    6.2  444.0   69.4  444.0
2021 226  8 14 2100  -39.5 1013.8    5.7  444.0   69.4  444.0
2021 226  8 14 2200  -40.1 1014.2    6.2  444.0   68.5  444.0
2021 226  8 14 2300  -40.6 1014.2    5.8  444.0   68.1  444.0
2021 227  8 15 0000  -40.8 1014.3    6.6  444.0   67.6  444.0
2021 227  8 15 0100  -40.4 1014.2    7.2  444.0   68.1  444.0
2021 227  8 15 0200  -41.4 1014.5    5.7  444.0   67.2  444.0
2021 227  8 15 0300  -42.4 1014.8    5.3  444.0   65.9  444.0
2021 227  8 15 0400  -42.8 1014.6    4.9  444.0   65.9  444.0
2021 227  8 15 0500  -43.2 1014.6    4.3  444.0   64.6  444.0
2021 227  8 15 0600  -43.0 1014.5    5.5  444.0   65.4  444.0
2021 227  8 15 0700  -43.0 1014.4    4.5  444.0   65.0  444.0
2021 227  8 15 0800  -43.6 1014.3    4.1  444.0   63.7  444.0
2021 227  8 15 0900  -44.5 1014.1    2.9  444.0   63.2  444.0
2021 227  8 15 1000  -44.1 1013.5    3.3  444.0   63.7  444.0
2021 227  8 15 1100  -43.0 1013.2    2.9  444.0   65.0  444.0
2021 227  8 15 1200  -43.9 1012.6    3.5  444.0   64.1  444.0
2021 227  8 15 1300  -42.9 1012.0    2.9  444.0   64.6  444.0
2021 227  8 15 1400  -46.5 1011.4    3.1  444.0   61.0  444.0
2021 227  8 15 1500  -46.9 1010.6    2.3  444.0   60.2  444.0
2021 227  8 15 1600  -47.6 1010.3    0.0  444.0   59.7  444.0
2021 227  8 15 1700  -47.8 1009.7    1.4  444.0   59.7  444.0
2021 227  8 15 1800  -48.6 1009.4    1.4  444.0   58.4  444.0
2021 227  8 15 1900  -49.2 1008.4    1.9  444.0   58.0  444.0
2021 227  8 15 2000  -48.4 1007.7    3.3  444.0   58.0  444.0
2021 227  8 15 2100  -48.2 1007.3    3.3  444.0   58.4  444.0
2021 227  8 15 2200  -48.4 1007.0    1.8  444.0   58.4  444.0
2021 227  8 15 2300  -48.2 1006.4    3.1  444.0   58.4  444.0
2021 228  8 16 0000  -48.9 1005.7    3.3  444.0   57.5  444.0
2021 228  8 16 0100  -49.4 1005.1    2.9  444.0   57.1  444.0
2021 228  8 16 0200  -49.9 1004.9    3.1  444.0   56.6  444.0
2021 228  8 16 0300  -50.4 1004.4    3.1  444.0   55.8  444.0
